,name,spotify_id,popularity
79649,Soun Tha Mi Primer Amor - Remastered,1ABzvnkHLpLaIN7VlB00LJ,56
80099,Un Día Normal,4ONYtVLVISTCTbC6PojnQy,48
80199,Ave Maria,6DlDX4ghYBeiKb44HgVM5j,50
80349,We Ready,4Mn7drEA6tGUvWsdcpBIlY,48
80449,Memory,5HmpVCza89KJc9cJA1T4sV,50
80499,Capricorn (A Brand New Name),1e714xkChvo3z1s9hNxkK5,45
81199,Untitled #1 - Vaka,331TLlSwGbVcNKJMkylNbK,46
81349,Tiempo De Vals,6MfrzCRWvSYdCMuFk5ZRne,45
81749,Que Vuelva,5c3u3mao1N5YWKJcfgX8n3,51
81849,How Soon Is Now?,1wS3gRK4Yryz0Vcvegifaj,50
81899,"Divertimento in B-Flat Major, K. Anh. 227: I. Allegro",3ZC6ibxbELAePyeC9zrekg,45
81999,Guayando,0CZCEd8zOAO5KYok8009vb,47
82199,Universally Speaking,41Zn87ZIdgv7JVKBBPCnXg,46
82899,Dumb Reminders,1OSm509RxY5oEQwSZEPeF6,46
83549,Atrapado En Tus Redes,5xxh7jXDbtSHdOutHVI5EC,47
83999,Halik,1J8zl48DmwesarxM6jPcTG,49
84049,No.1,4RtHEggWfFWknuAsRdkyku,48
84499,Nothing,7yUrBn4yvBBfwXXfHTE2Wd,48
84749,Kiss Me - AOL Sessions Acoustic Version,79z7dHVpP3ODaat0CK29db,55
85049,Ajmal Ihssas,2VHp98YYcFKrAy09IaiXN2,50
85899,La Carencia,1v3rQg6uPY6AnOY5TtxN7I,55
85949,No Voy A Llorar,3w3qhkJcjCPmJuNQH6Nrt0,52
86199,Half-Life,4SwcSQIRh7M1dmzyYgCAHs,45
86449,"Te Aviso, Te Anuncio (Tango)",2hdlRbfA2Jrq0oc34CPbcp,52
86649,Tu Pirata Soy Yo,0N963YYI8p4NTq4I9fR3xW,48
86799,Silent Sigh,0Wo8AS78mXmVnfBNcvdxuO,51
87049,Dead Star,2sP2TwYA3zewyBDrZsGahr,48
87399,Woman In Love,2m5xo4HEFHgOQpqqrxCS5u,51
88099,Not Coming Home,47GAwoC7QtBMVqrixfLVUo,45
88299,Every Little Thing,4ogtqgaEUXzI7HbDcKqrps,49
88499,Forever & One,3pb35jSVs2dWAXd6Tfx8o6,50
88999,La Llamada - Remastered,7dAOj9lA3RqCwlX5AqcOdb,45
89549,Burning Love,7akmE0AToGj8eLidXVWoI6,46
89649,Still Loving You - Single Version,1BPD6Jw1f4URtTOqJ4Wacg,46
89699,Song: Dola Re,1UV1ej70vDBIdPUEJ40ZG1,45
89849,Stupid Love performed by Salbakutah,672c0D151qVsLSbwsYe3bo,50
90099,Te Metiste En Mi Cama,3oa7hDzs7XxbDUW86RkLEL,46
90499,Imagine,4jS6mCmznV5fjTNLf4h61o,49
90649,Me La Explota Feat. Yankee,2cH8koRSDXBsvfEbeKcs9N,49
91699,Premier Gaou - Original Radio Edit,5gdM1wTSYyRus22N6jXeFF,58
91749,De la Noche a la Mañana,6UN5APwiE4Ddmf4l11Jttc,52
